sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
AC0196-C,2_H12,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.03,0.002,gamb_colu,gambiae,gambiae,91.89028,-51.15692,-59.327564,-0.14266731,-0.28313574,4.602577,-11.214524,7.0357666,17.472427,-2.3563843
AC0197-Cx,3_A1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.028999999999999998,0.002,gamb_colu,gambiae,gambiae,93.638466,-50.41383,-59.316006,2.1413505,0.56949824,6.091291,-5.7666755,1.8268257,1.7815573,2.5099545
AC0198-C,3_A2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.215,0.32299999999999995,intermediate,,intermediate_arabiensis_gambiae,-9.75489,-25.270008,-29.956474,2.0025773,-9.011956,1.8866184,-1.9022288,4.4996495,5.937971,1.261812
AC0199-C,3_D1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.025,0.002,gamb_colu,gambiae,gambiae,98.34781,-53.26122,-59.29192,3.6873782,-1.786358,1.1968483,0.42534408,3.7605886,3.3051784,1.6517869
AC0200-C,3_D2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.034,0.002,gamb_colu,gambiae,gambiae,95.33369,-50.943836,-59.61869,5.322321,0.8250069,6.2472897,-9.4514065,0.9144952,11.376103,-3.7545147
AC0201-Cx,3_E1,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.022000000000000002,0.003,gamb_colu,gambiae,gambiae,92.856285,-48.521217,-57.983547,2.3275135,-0.07391742,1.1988499,-7.553678,1.2300508,4.0654206,-0.5800425
AC0202-Cx,3_G2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.028999999999999998,0.002,gamb_colu,gambiae,gambiae,95.63457,-55.60966,-60.614048,0.674222,0.21281871,4.365339,-3.1969764,9.767363,21.2058,-10.6992655
AC0203-C,3_H2,Martin Donnelly,Uganda,Nagongera,2012,10,0.77,34.025999999999996,F,AG1000G-UG,v3,0.031,0.002,gamb_colu,gambiae,gambiae,94.42685,-49.815422,-56.8408,1.5230094,-0.9555528,4.5522814,-6.6652775,2.1768034,26.79503,-10.700204
AC0204-C,K1,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.035,0.003,gamb_colu,gambiae,gambiae,98.83156,-47.305058,-49.58243,6.752479,-2.0877542,-6.7711263,7.4029484,-0.010952969,3.3520145,-26.828964
AC0205-C,K2,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.449,0.72,arabiensis,,arabiensis,-114.20618,1.712118,0.3463453,0.06327584,-13.9057455,0.3766363,-0.16466416,0.18465418,0.40159065,0.21590704
AC0206-C,K3,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027000000000000003,0.002,gamb_colu,gambiae,gambiae,96.43499,-51.271404,-52.60745,1.0496783,-0.8037345,-4.260671,5.1562004,-6.9294267,-15.488474,-7.992354
AC0207-C,K4,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027999999999999997,0.003,gamb_colu,gambiae,gambiae,95.68047,-53.061573,-47.67597,1.3059169,1.0689968,-1.4199835,0.88197017,-5.2564464,4.130403,-3.2024982
AC0208-C,K5,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.003,gamb_colu,gambiae,gambiae,95.21302,-50.275803,-40.652054,0.12914862,0.54524076,-1.7219528,2.9969501,-6.563833,-19.428951,-2.023522
AC0209-C,K6,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,95.10104,-48.841713,-44.782925,4.8980336,-2.9596841,-8.517601,10.291131,-11.170225,-5.6267476,-22.832033
AC0210-C,K7,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.002,gamb_colu,gambiae,gambiae,96.627335,-46.301704,-50.364605,1.2889996,-0.6379982,2.9094458,-5.805814,-2.4571128,-6.739956,6.8670177
AC0211-C,K8,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.003,gamb_colu,gambiae,gambiae,97.28088,-47.391777,-45.396034,3.5962288,-1.3477497,1.9837494,-5.3177056,-2.462238,-72.3791,28.716394
AC0212-C,K9,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.002,gamb_colu,gambiae,gambiae,95.28025,-51.429375,-54.707966,0.6621311,1.9962976,4.965048,-2.8592813,10.783806,-6.254181,1.2468135
AC0213-C,K10,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,96.00141,-48.497704,-40.201813,1.6741647,0.8991017,3.5527546,3.1852114,4.89298,-16.790012,6.644617
AC0214-C,K11,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.028999999999999998,0.002,gamb_colu,gambiae,gambiae,93.58834,-51.153408,-47.94715,3.6270669,1.3916193,-1.8267004,5.926477,-4.7793345,-0.52397,-2.527624
AC0215-C,K12,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.035,0.003,gamb_colu,gambiae,gambiae,93.84033,-48.83103,-49.233173,2.9977748,0.6201895,-4.387134,-0.45830208,0.4708027,-6.062585,0.03202408
AC0216-C,K13,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.002,gamb_colu,gambiae,gambiae,95.63954,-44.343388,-35.427998,1.8491555,0.3294377,-3.398754,2.162447,-5.2905774,-19.667511,2.1766036
AC0217-C,K14,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.03,0.002,gamb_colu,gambiae,gambiae,98.43123,-50.909637,-54.70914,1.893847,-2.3071632,5.65023,0.3492679,-3.7244165,-19.147665,-5.019997
AC0218-C,K15,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.022000000000000002,0.002,gamb_colu,gambiae,gambiae,95.05804,-47.902004,-51.218452,1.7871168,-0.3053146,0.94551665,-1.4985571,6.281854,5.041606,-9.364492
AC0219-C,K16,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.044000000000000004,0.002,gamb_colu,gambiae,gambiae,94.862915,-52.260685,-49.931454,1.0045339,1.0648335,3.1727219,-4.090369,-1.9317975,10.375857,-7.534134
AC0220-C,K17,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.028999999999999998,0.003,gamb_colu,gambiae,gambiae,94.75425,-49.843327,-41.399048,3.6840346,-0.064612806,5.687842,-3.8462434,2.241926,-6.8080993,-8.284772
AC0221-C,K18,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,96.16949,-48.050835,-48.30464,4.8918943,1.2026502,4.4678736,-2.7738795,-8.092475,-11.329589,-0.0997596
AC0222-C,K19,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.003,gamb_colu,gambiae,gambiae,95.10951,-49.249672,-48.597713,0.813927,-1.0665495,-8.971476,5.3082423,-3.1181853,-12.118238,-3.4404085
AC0223-C,K20,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.04,0.003,gamb_colu,gambiae,gambiae,96.98456,-50.0531,-49.123756,-1.8748168,-2.364731,10.766084,-4.7479005,-1.3382202,-429.40176,191.32187
AC0224-C,K21,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.013000000000000001,0.002,gamb_colu,gambiae,gambiae,95.715126,-49.966072,-46.401062,3.508926,-0.39543903,3.525676,-0.37348974,0.9423471,-18.714752,9.101779
AC0225-C,K22,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.024,0.003,gamb_colu,gambiae,gambiae,94.44366,-52.05082,-53.571514,3.4868479,-0.6839894,2.2592103,-4.348385,5.829499,-8.949746,-1.9398934
AC0226-C,K23,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.023,0.003,gamb_colu,gambiae,gambiae,92.744,-46.510857,-40.8436,2.4423835,2.145997,1.8987286,1.2865746,-0.42607164,6.360091,-1.690507
AC0227-C,K24,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.002,gamb_colu,gambiae,gambiae,97.12238,-52.90642,-54.242756,-2.2538967,0.41354588,-6.593821,-6.4608016,2.0627306,8.55503,-2.3977056
AC0228-C,K25,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.017,0.002,gamb_colu,gambiae,gambiae,97.431435,-52.5836,-51.14565,3.2182405,-0.9128675,2.1533117,9.477354,-4.915028,-20.920696,2.019891
AC0229-C,K26,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027999999999999997,0.002,gamb_colu,gambiae,gambiae,94.56904,-49.488647,-53.055405,-0.087864086,-0.16434844,-6.076889,-2.1220536,4.598261,-23.100197,3.2068276
AC0230-C,K27,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.03,0.002,gamb_colu,gambiae,gambiae,94.36491,-48.526638,-45.485683,0.7372407,-0.22443742,-1.7044309,-1.2153851,-6.254428,5.010396,-1.5192515
AC0231-C,K28,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.04,0.003,gamb_colu,gambiae,gambiae,93.78485,-48.73527,-46.543804,1.1580771,0.12058174,2.599144,5.512925,-0.03310796,9.679859,-8.339666
AC0232-C,K29,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.002,gamb_colu,gambiae,gambiae,95.532555,-50.897503,-44.963448,-2.7066827,0.020821229,-2.794827,5.3771176,-3.2206726,-23.662495,-1.7681777
AC0233-C,K30,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.034,0.002,gamb_colu,gambiae,gambiae,96.33505,-50.34903,-52.137074,0.14312582,0.5211929,3.314625,-2.8086622,3.608682,9.279021,-2.491308
AC0234-C,K31,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.021,0.002,gamb_colu,gambiae,gambiae,91.38375,-47.388226,-46.35667,-0.66008484,1.5183053,0.638874,3.0261528,0.9178457,10.360803,-7.5544252
AC0235-C,K32,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.002,gamb_colu,gambiae,gambiae,94.89411,-50.980824,-48.251694,1.3687884,-0.41398832,-7.846949,3.4354548,-1.2822075,-3.8315694,2.377447
AC0236-C,K33,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.019,0.002,gamb_colu,gambiae,gambiae,98.87018,-51.009724,-44.04725,1.2485074,-1.3397018,-1.9668815,14.49243,-11.984078,-10.895187,-20.83555
AC0237-C,K34,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027000000000000003,0.003,gamb_colu,gambiae,gambiae,92.47001,-48.810623,-52.34088,-2.0151901,0.35533464,-3.8789,-0.5692146,3.6682773,-4.268734,-0.20456782
AC0238-C,K35,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.002,gamb_colu,gambiae,gambiae,93.71175,-50.41396,-47.41841,2.2269073,-1.4049693,-0.33654684,1.1952312,-2.7190595,5.8004346,2.7253354
AC0239-C,K36,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.034,0.002,gamb_colu,gambiae,gambiae,94.05955,-51.094414,-51.699078,5.139007,-0.5158091,-1.0035193,-1.620485,5.7577987,-17.362339,4.165784
AC0240-C,K37,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.034,0.002,gamb_colu,gambiae,gambiae,97.42201,-51.399956,-54.00075,0.41236055,-2.5873122,10.43912,-5.8022046,1.2122244,-463.82672,204.99525
AC0241-C,K38,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.002,gamb_colu,gambiae,gambiae,91.103096,-47.952057,-39.448475,1.6367313,-0.33698863,0.59134287,3.8730178,-3.2352169,7.097428,-3.2061834
AC0242-C,K39,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.002,gamb_colu,gambiae,gambiae,99.30232,-49.68351,-52.924473,3.2328358,-2.6064448,-12.76408,8.26564,-1.9150538,-27.82386,-0.86670226
AC0243-C,K40,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.024,0.002,gamb_colu,gambiae,gambiae,97.517586,-48.24054,-45.82791,4.5792956,-1.4954382,2.1740649,4.6374145,-5.7311707,-4.9740105,6.3854218
AC0244-C,K41,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.023,0.002,gamb_colu,gambiae,gambiae,97.41743,-50.212765,-49.844955,4.862004,-0.9943791,1.8729935,0.35225418,-3.4269264,-34.614254,14.7544155
AC0245-C,K42,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.036000000000000004,0.003,gamb_colu,gambiae,gambiae,96.09531,-47.409836,-37.631466,2.0105095,-0.12585175,-3.5645657,1.6989202,-5.6733184,-28.072449,14.307396
AC0246-C,K43,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.028999999999999998,0.003,gamb_colu,gambiae,gambiae,92.812225,-49.10027,-50.062748,0.04533261,-0.27129626,0.7356744,-2.3160548,9.831565,20.383644,1.4905087
AC0247-C,K44,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.032,0.003,gamb_colu,gambiae,gambiae,95.30723,-48.90727,-46.066696,2.9018822,0.05622256,-6.179272,4.8055997,-0.32779184,1.7799187,-2.498681
AC0248-C,K45,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027000000000000003,0.003,gamb_colu,gambiae,gambiae,94.653305,-50.881824,-50.073723,3.2950988,0.8820408,-0.51160824,1.0539604,-2.5293329,-13.558322,0.5106294
AC0249-C,K46,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.002,gamb_colu,gambiae,gambiae,94.37405,-48.164158,-40.371403,5.664269,1.4118301,3.0542676,3.460064,4.4118247,-8.103497,-6.2403584
AC0250-C,K47,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.028999999999999998,0.002,gamb_colu,gambiae,gambiae,95.002335,-52.450485,-46.89476,3.2033973,0.13655631,-2.540438,1.255954,-3.1835222,-34.849026,10.779632
AC0251-C,K48,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.031,0.002,gamb_colu,gambiae,gambiae,95.16138,-48.65244,-53.790176,2.3366127,1.0554917,4.225875,-4.9551077,10.895912,16.791574,-7.332961
AC0252-C,K49,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.023,0.002,gamb_colu,gambiae,gambiae,95.10091,-48.974525,-45.183723,2.2401433,-0.3448101,-2.0160215,2.1361074,-5.767103,-3.1809597,-5.976977
AC0253-C,K50,Martin Donnelly,Uganda,Kihihi,2012,10,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,93.85316,-43.021236,-40.59666,4.1838665,-1.5152329,3.8811674,6.587292,-2.2825997,14.419642,-1.5562891
AC0254-C,K51,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.022000000000000002,0.002,gamb_colu,gambiae,gambiae,94.36865,-51.157364,-40.184856,3.8152778,0.38902125,1.203905,3.5652053,-4.4493775,-6.5274844,-4.0292325
AC0255-C,K52,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.002,gamb_colu,gambiae,gambiae,97.170906,-50.22253,-51.888966,5.4387074,0.06338008,-0.2099612,1.8193482,1.3841319,2.4770699,-8.245813
AC0256-C,K53,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027999999999999997,0.002,gamb_colu,gambiae,gambiae,95.87766,-52.124767,-50.864315,-0.2585572,-2.0385761,-1.7302027,1.9711454,-3.2033195,-28.11919,1.6345503
AC0257-C,K54,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,94.06082,-48.29857,-46.934246,2.403303,-0.9071394,-0.45353583,9.611773,-4.302558,8.259709,-10.348293
AC0258-C,K55,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.032,0.003,gamb_colu,gambiae,gambiae,94.37462,-47.870415,-47.853374,3.768432,-0.033838592,1.9688146,1.1296562,0.5331167,-4.3719506,-3.2426846
AC0259-C,K56,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.019,0.002,gamb_colu,gambiae,gambiae,93.82451,-50.57844,-45.904964,4.869258,1.2500267,-0.20414461,4.289955,-0.6552824,3.2908108,1.8214488
AC0260-C,K57,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.032,0.003,gamb_colu,gambiae,gambiae,96.1926,-53.407787,-52.868675,0.7332203,-1.0674695,4.987147,-5.429788,1.0271883,-1.3658738,11.06249
AC0261-C,K58,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.032,0.002,gamb_colu,gambiae,gambiae,96.87479,-54.04408,-57.041756,2.3161533,0.5862664,0.92103595,2.5399692,-4.328775,11.497678,-23.938398
AC0262-C,K59,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.036000000000000004,0.002,gamb_colu,gambiae,gambiae,95.15475,-48.308113,-43.13122,4.505636,-0.894123,5.69988,0.13723247,-3.7861073,-8.335216,1.0379463
AC0263-C,K60,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.028999999999999998,0.002,gamb_colu,gambiae,gambiae,95.21056,-52.120518,-55.1682,2.864322,0.39734626,-3.2643824,1.664355,-2.8944545,16.530727,-0.7904697
AC0264-C,K61,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.03,0.003,gamb_colu,gambiae,gambiae,95.10172,-45.668545,-49.617664,0.9022976,-0.579763,-6.0616884,-12.700527,-2.432859,4.277338,-3.7044694
AC0265-C,K62,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.025,0.003,gamb_colu,gambiae,gambiae,95.22874,-47.863617,-41.005722,0.6204193,-2.554509,-10.697055,5.2548428,-4.5098195,-15.781611,0.21632732
AC0266-C,K63,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027999999999999997,0.002,gamb_colu,gambiae,gambiae,93.89768,-45.548866,-32.236195,5.9466324,-0.6701009,1.5096084,-1.3575218,5.838655,-9.212261,3.894306
AC0267-C,K64,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.032,0.002,gamb_colu,gambiae,gambiae,95.36083,-46.828697,-46.020687,4.1381226,-0.008633304,-5.3076396,9.754245,-6.816422,2.56139,-25.646063
AC0268-C,K65,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.03,0.002,gamb_colu,gambiae,gambiae,95.80117,-48.17165,-39.344456,2.542563,-1.8767939,-2.4150476,4.9604325,-9.61846,-3.0666156,3.1133542
AC0269-C,K66,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.024,0.002,gamb_colu,gambiae,gambiae,97.595375,-51.46683,-53.903275,2.917693,0.5463224,5.3713107,-1.8694173,-4.9452972,-9.545859,-1.1801583
AC0270-C,K67,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.021,0.003,gamb_colu,gambiae,gambiae,93.928215,-46.08872,-33.6351,-0.9077396,-1.5021667,-4.3491545,6.3302426,-7.2001147,-9.843869,1.3965752
AC0271-C,K68,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027000000000000003,0.003,gamb_colu,gambiae,gambiae,95.10803,-49.5186,-47.65621,0.5868121,-1.9617158,3.7741544,-4.8527837,-4.273339,5.997015,-4.402274
AC0272-C,K69,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.042,0.003,gamb_colu,gambiae,gambiae,96.91617,-52.68777,-54.801235,0.6931154,-1.4422246,-0.69807106,-0.11145228,1.889024,-10.345552,-11.85738
AC0273-C,K70,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.023,0.003,gamb_colu,gambiae,gambiae,96.85185,-51.24147,-51.800304,2.480854,-0.5109239,5.1607585,5.2506037,-6.5178227,-4.2840414,-16.141333
AC0274-C,K71,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.026000000000000002,0.003,gamb_colu,gambiae,gambiae,94.87176,-50.6332,-50.91806,4.062461,0.6372641,-0.41770908,-4.7885785,2.1414833,1.94122,-3.186194
AC0275-C,K72,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.021,0.003,gamb_colu,gambiae,gambiae,94.28,-49.488132,-45.453087,4.1583548,1.4815291,1.1751767,1.8258083,-5.311258,-7.8272476,-4.4314275
AC0276-C,K73,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.024,0.003,gamb_colu,gambiae,gambiae,95.19261,-52.278736,-46.067055,0.83712286,1.386793,5.0622845,-0.55522764,7.6898212,7.6737556,-4.546604
AC0277-C,K74,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.003,gamb_colu,gambiae,gambiae,95.9268,-46.86174,-46.93031,7.1158705,0.2764904,-1.5821216,0.87238723,4.177447,5.7761993,-1.7486935
AC0278-C,K75,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027000000000000003,0.002,gamb_colu,gambiae,gambiae,94.15344,-47.808693,-45.81605,2.0521746,-0.5557657,4.336034,1.8242304,-4.6812487,17.962906,2.6477454
AC0279-C,K76,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.024,0.003,gamb_colu,gambiae,gambiae,97.02274,-51.128914,-53.26636,5.478933,-1.5983335,2.7031515,3.8241029,-0.6916052,-1.143633,-24.284437
AC0280-C,K77,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.024,0.003,gamb_colu,gambiae,gambiae,96.38455,-48.27718,-45.859764,4.702097,-0.09814155,-1.2383953,1.4072715,-6.0221095,-14.504896,-1.9299009
AC0281-C,K78,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.032,0.002,gamb_colu,gambiae,gambiae,97.94164,-46.92188,-37.589977,5.748825,-0.60871536,-12.702291,13.338638,0.38168478,-14.1233015,-6.619983
AC0282-C,K79,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.02,0.003,gamb_colu,gambiae,gambiae,92.60084,-51.715267,-50.107044,1.7601404,-0.26205286,3.6506875,-3.6853523,5.4084907,9.153809,-0.78973544
AC0283-C,K80,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.027999999999999997,0.003,gamb_colu,gambiae,gambiae,94.94716,-52.372036,-45.586674,3.501674,-2.6261573,-2.77988,1.2343112,-0.5887911,-3.3606877,-2.4375584
AC0284-C,K81,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.003,gamb_colu,gambiae,gambiae,95.057495,-45.51625,-46.383595,2.4097233,1.141899,-6.3334794,0.80538696,-1.5279905,11.843133,-12.141364
AC0285-C,K82,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.033,0.003,gamb_colu,gambiae,gambiae,94.63764,-50.46984,-48.95509,7.127357,1.1377306,2.1617842,-6.144608,7.002745,10.631438,0.12670968
AC0286-C,K83,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.03,0.002,gamb_colu,gambiae,gambiae,93.44224,-47.58577,-54.16975,1.4474097,-0.42265397,0.048796304,-14.048683,-0.5069305,18.497576,-2.9754918
AC0287-C,K84,Martin Donnelly,Uganda,Kihihi,2012,11,-0.7509999999999999,29.701,F,AG1000G-UG,v3,0.036000000000000004,0.003,gamb_colu,gambiae,gambiae,94.38014,-48.788692,-44.71705,3.5659175,-1.5212042,-6.0465155,8.205261,-6.1663704,-8.956054,-2.192525
